
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000290                       # Number of seconds simulated
testsys.cpu.dcache.demand_hits::total           43940                       # number of demand (read+write) hits
testsys.cpu.dcache.overall_hits::cpu.data            5                       # number of overall hits
testsys.cpu.dcache.overall_hits::switch_cpus.data        43935                       # number of overall hits
testsys.cpu.dcache.overall_hits::total          43940                       # number of overall hits
testsys.cpu.dcache.ReadReq_misses::switch_cpus.data         1915                       # number of ReadReq misses
testsys.cpu.dcache.ReadReq_misses::total         1915                       # number of ReadReq misses
testsys.cpu.dcache.WriteReq_misses::cpu.data            3                       # number of WriteReq misses
testsys.cpu.dcache.WriteReq_misses::switch_cpus.data          411                       # number of WriteReq misses
testsys.cpu.dcache.WriteReq_misses::total          414                       # number of WriteReq misses
testsys.cpu.dcache.demand_misses::cpu.data            3                       # number of demand (read+write) misses
testsys.cpu.dcache.demand_misses::switch_cpus.data         2326                       # number of demand (read+write) misses
testsys.cpu.dcache.demand_misses::total          2329                       # number of demand (read+write) misses
testsys.cpu.dcache.overall_misses::cpu.data            3                       # number of overall misses
testsys.cpu.dcache.overall_misses::switch_cpus.data         2326                       # number of overall misses
testsys.cpu.dcache.overall_misses::total         2329                       # number of overall misses
testsys.cpu.dcache.ReadReq_miss_latency::switch_cpus.data    150721889                       # number of ReadReq miss cycles
testsys.cpu.dcache.ReadReq_miss_latency::total    150721889                       # number of ReadReq miss cycles
testsys.cpu.dcache.WriteReq_miss_latency::switch_cpus.data     38713420                       # number of WriteReq miss cycles
testsys.cpu.dcache.WriteReq_miss_latency::total     38713420                       # number of WriteReq miss cycles
testsys.cpu.dcache.demand_miss_latency::switch_cpus.data    189435309                       # number of demand (read+write) miss cycles
testsys.cpu.dcache.demand_miss_latency::total    189435309                       # number of demand (read+write) miss cycles
testsys.cpu.dcache.overall_miss_latency::switch_cpus.data    189435309                       # number of overall miss cycles
testsys.cpu.dcache.overall_miss_latency::total    189435309                       # number of overall miss cycles
testsys.cpu.dcache.ReadReq_accesses::cpu.data            1                       # number of ReadReq accesses(hits+misses)
testsys.cpu.dcache.ReadReq_accesses::switch_cpus.data        29561                       # number of ReadReq accesses(hits+misses)
testsys.cpu.dcache.ReadReq_accesses::total        29562                       # number of ReadReq accesses(hits+misses)
testsys.cpu.dcache.WriteReq_accesses::cpu.data            7                       # number of WriteReq accesses(hits+misses)
testsys.cpu.dcache.WriteReq_accesses::switch_cpus.data        16700                       # number of WriteReq accesses(hits+misses)
testsys.cpu.dcache.WriteReq_accesses::total        16707                       # number of WriteReq accesses(hits+misses)
testsys.cpu.dcache.demand_accesses::cpu.data            8                       # number of demand (read+write) accesses
testsys.cpu.dcache.demand_accesses::switch_cpus.data        46261                       # number of demand (read+write) accesses
testsys.cpu.dcache.demand_accesses::total        46269                       # number of demand (read+write) accesses
testsys.cpu.dcache.overall_accesses::cpu.data            8                       # number of overall (read+write) accesses
testsys.cpu.dcache.overall_accesses::switch_cpus.data        46261                       # number of overall (read+write) accesses
testsys.cpu.dcache.overall_accesses::total        46269                       # number of overall (read+write) accesses
testsys.cpu.dcache.ReadReq_miss_rate::switch_cpus.data     0.064781                       # miss rate for ReadReq accesses
testsys.cpu.dcache.ReadReq_miss_rate::total     0.064779                       # miss rate for ReadReq accesses
testsys.cpu.dcache.WriteReq_miss_rate::cpu.data     0.428571                       # miss rate for WriteReq accesses
testsys.cpu.dcache.WriteReq_miss_rate::switch_cpus.data     0.024611                       # miss rate for WriteReq accesses
testsys.cpu.dcache.WriteReq_miss_rate::total     0.024780                       # miss rate for WriteReq accesses
testsys.cpu.dcache.demand_miss_rate::cpu.data     0.375000                       # miss rate for demand accesses
testsys.cpu.dcache.demand_miss_rate::switch_cpus.data     0.050280                       # miss rate for demand accesses
testsys.cpu.dcache.demand_miss_rate::total     0.050336                       # miss rate for demand accesses
testsys.cpu.dcache.overall_miss_rate::cpu.data     0.375000                       # miss rate for overall accesses
testsys.cpu.dcache.overall_miss_rate::switch_cpus.data     0.050280                       # miss rate for overall accesses
testsys.cpu.dcache.overall_miss_rate::total     0.050336                       # miss rate for overall accesses
testsys.cpu.dcache.ReadReq_avg_miss_latency::switch_cpus.data 78705.947258                       # average ReadReq miss latency
testsys.cpu.dcache.ReadReq_avg_miss_latency::total 78705.947258                       # average ReadReq miss latency
testsys.cpu.dcache.WriteReq_avg_miss_latency::switch_cpus.data 94193.236010                       # average WriteReq miss latency
testsys.cpu.dcache.WriteReq_avg_miss_latency::total 93510.676329                       # average WriteReq miss latency
testsys.cpu.dcache.demand_avg_miss_latency::switch_cpus.data 81442.523216                       # average overall miss latency
testsys.cpu.dcache.demand_avg_miss_latency::total 81337.616574                       # average overall miss latency
testsys.cpu.dcache.overall_avg_miss_latency::switch_cpus.data 81442.523216                       # average overall miss latency
testsys.cpu.dcache.overall_avg_miss_latency::total 81337.616574                       # average overall miss latency
testsys.cpu.dcache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
testsys.cpu.dcache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
testsys.cpu.dcache.blocked::no_mshrs                0                       # number of cycles access was blocked
testsys.cpu.dcache.blocked::no_targets              0                       # number of cycles access was blocked
testsys.cpu.dcache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
testsys.cpu.dcache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.cpu.dcache.fast_writes                      0                       # number of fast writes performed
testsys.cpu.dcache.cache_copies                     0                       # number of cache copies performed
testsys.cpu.dcache.writebacks::writebacks          529                       # number of writebacks
testsys.cpu.dcache.writebacks::total              529                       # number of writebacks
testsys.cpu.dcache.ReadReq_mshr_hits::switch_cpus.data          825                       # number of ReadReq MSHR hits
testsys.cpu.dcache.ReadReq_mshr_hits::total          825                       # number of ReadReq MSHR hits
testsys.cpu.dcache.WriteReq_mshr_hits::switch_cpus.data           12                       # number of WriteReq MSHR hits
testsys.cpu.dcache.WriteReq_mshr_hits::total           12                       # number of WriteReq MSHR hits
testsys.cpu.dcache.demand_mshr_hits::switch_cpus.data          837                       # number of demand (read+write) MSHR hits
testsys.cpu.dcache.demand_mshr_hits::total          837                       # number of demand (read+write) MSHR hits
testsys.cpu.dcache.overall_mshr_hits::switch_cpus.data          837                       # number of overall MSHR hits
testsys.cpu.dcache.overall_mshr_hits::total          837                       # number of overall MSHR hits
testsys.cpu.dcache.ReadReq_mshr_misses::switch_cpus.data         1090                       # number of ReadReq MSHR misses
testsys.cpu.dcache.ReadReq_mshr_misses::total         1090                       # number of ReadReq MSHR misses
testsys.cpu.dcache.WriteReq_mshr_misses::switch_cpus.data          399                       # number of WriteReq MSHR misses
testsys.cpu.dcache.WriteReq_mshr_misses::total          399                       # number of WriteReq MSHR misses
testsys.cpu.dcache.demand_mshr_misses::switch_cpus.data         1489                       # number of demand (read+write) MSHR misses
